header,contents,date
베르두 그랑퀴르 컬렉션 #아르즈_엘_라브 Collection Grande...,"be/h_Lc4SSbGuo #아르즈_엘_라브 #베르두컬렉션_그랑크뤼 #여행지를다니며 #그곳의원료를이용하여 #각나라별_유명한_여행지를... 택배사 : 한진 택배 배송비 : 3,000원, 7만 원 이상 구매 시 무료 ★매장 위치★ 서울 구로구 경인로 662 현대백화점 디큐브점 1층 정문 - 베네피아 향수",2021. 8. 22.
내 고향 서울엔,"영등포구 구로구 한 번도 제철을 만끽하지 못하고 시들어간 연인의 젊은 얼굴 237 구로공단에서 구로디지털단지역으로 바뀐 곳, 항상 지나치기만... 오랜만에 서울의 곳곳을 여행했다. 정말 좋아했던 대학가 홍대, 신촌, 이대에서 친구들과의 추억. 피카디리에서만 개봉한다고 굳이 가서 봤던...",2020. 6. 1.
코로나19 국내 확진자 현황 총 7513명 및 세계 확진자 현황,"*보건당국 ""구로구 콜센터 건물서 확진자 총 50명 발생"" 서울 구로구 신도림동 코리아빌딩 콜센터 관련된 코로나19 확진자가 현재까지 64명... 사우디아라비아는 자국민 또는 거주 외국인이 입국할 때 여행한 동선과 건강 상태 등 정보를 숨기면 최고 50만 리알(약 1억6천만원)의 과태료를...",2020. 3. 10.
2021 시즌 스프링캠프에 대해서 알아보자 (한화 2021 시즌 스프링캠프...,"코로나19가 장기화되면서 해외여행이 어려워지게 되었고... 그리하여 각 구단은 차선책을 내놨습니다! 한국 내에서 따뜻한 지역, 남부 지방... 히어로즈 서울 구로구 고척 스카이돔 1차 캠프와 동일 KIA 타이거즈 광주 북구 광주-기아 챔피언스 필드 1차 캠프와 동일 롯데 자이언츠 부산 동래구...",2021. 2. 8.
제12회 JJC 독도사랑 가요대행진 초청가수 출연신청 및 무료관람 안내,"출연횟수가 많고 가창력이 좋은 가수 TOP10를 선발하여 무료 독도여행 및 울릉도 공연장에서 특집 JJC 독도사랑 가요대행진을 개최하게 되오니... ● 일시 : 2021.04.17(토) 12:00-17:00 ● 장소 : 신도림오페라하우스 야외공연장(서울 구로구 구로동 3-33) ● 교통편 : 지하철 1,2호선 신도림역 하차 3번...",2021. 4. 13.
"서울 캠핑장, 천왕산 가족 캠핑장, 인터파크로 예약한 천왕산 캠핑장 후기","차로 15분 소요 예상되는 트레이더스나, 스타필드도 있고 항동아파트 단지에 가끔 금복이도 볼 수 있다고 함. #금복이 항동 superstar 금복이 ღ’ᴗ’ღ #서울캠핑 #천왕산캠핑장 #구로구핫플레이스 #구로구캠핑장 #항동캠핑장 #캠린이후기 #항동슈스금복이",2020. 10. 2.
크리스마스에 뭐하지? 분위기 좋은 [메이비 카페] 다녀왔어요. 브런치 맛집...,"팩폭인가요ㅋㅋㅋ 「 메이비 카페 」 mayB 서울 구로구 디지털로32나길 51 ◆ 영업시간 ◆ 주중, 주말, 공휴일 8:30~23:00 코로나로 인한 폐점시간 변경... 여행안가요? 체험단은안써요? ㅋㅋㅋ 우선 커피가 진짜 맛있어요. 커피 맛을 잘 모르는 저희지만, 어쨌든 저희 입맛에는 굿! no쓴맛+고소+향긋향긋...",2020. 12. 23.
"""정민이 없는 어버이날 상상도 못해.... 죽음의 진실 꼭 밝힐 것""","'만에 하나'라는 아내의 말에 손현씨는 서울 구로구 대림동을 찾았다고 한다. 대림파출소를 방문해 경찰들에게 애원하고, 불법 구인 사이트도... ""코로나로 작년에 미처 휴가를 쓰지 못했서 내년에라도 가족끼리 해외여행을 가자고 했었는데. 이렇게 스게 될 줄은 몰랐네요. ""손씨는 마음을 급하게...",2021. 5. 8.
신도림역 맛집 신도림 쌀국수 생활의달인 낀알로이알로이,현지의 음식을 그대로 맛보는 듯한 풍미작렬 맛있는 베트남 요리 리뷰 시작할께요~^^ 낀알로이알로이 신도림점 0507-1364-2852 서울 구로구 새말로 102... 매장이 정말 넓고 쾌적했구요 깔끔한 식당이미지가 너무 좋았답니다 정말 여행을 온듯한 벽면 인테리어도 포토존으로 인기 만점!! 선선한...,2020. 8. 25.
[수강생작] 루시디안 가죽공방 3월 3주차 수강생작 모음 입니다,안녕하세요~ 서울 강서구 마곡. 발산에 위치한 루시디안 가죽공방입니다! 3월 셋째 주에 나온 수강생들의 작품입니다! 요번주도 많은 작품이 나왔어요~^^ 모두 즐감해 주세요~~✌️ #보스턴백만들기 #여행가방만들기 박스한 스타일의 보스턴 가방입니다! 옆 부분은 스티치 후 가죽으로 꼬아...,2021. 3. 22.
"제천 용두동체육회 김영중 회장, 코로나19 관련 3월30일 세계뉴스-서울 학원강사...","신월) 더불어민주당(당대표 이해찬(68,7선,세종시,전 국무총리), 원내대표 이인영(57,3선,서울구로구갑)) 후보) 회장, 코로나19 관련 2020년 3월... ■ 코로나19 감염 증상에도 제주도 여행을 한 미국 유학생 모녀에 대해 '선의의 피해자'라고 말한 강남구 정 구청장이 이틀 만에 사과했다....",2020. 3. 31.
[ 서울 _ 구로 ] 세계 10대 슈퍼푸드 '귀리'와 찹쌀로 튀겨 바삭하고 쫄깃한 '쌈빠강정',닭강정 #서울닭강정맛집 20200805 람이에요 ~(˘▾˘~) 오늘은 구로구 고척근린시장에 위치한 닭강정맛집! 쌈빠강정을 소개해 드리려고 해요❕ 시장과... 책리뷰 #카페 #예쁜카페 #분위기좋은카페 #케이크맛집 #맛집 #맛집블로그 #여행 #전시 #서이추 #서이추해요 #서이추환영 #이웃 #이웃해요 #이웃환영,2021. 2. 4.
신도림 닭갈비 강촌숯불닭갈비 웨이팅해도 강추,"예전에 춘천에 가서 처음으로 숯불 스타일을 먹어봤었는데, 마치 춘천 여행 온 느낌적인 느낌쓰였어요. 캬.... 이리 보고 다시 봐도 기다리길... 공지 및 전화 문의 요망) 주소 : 서울 구로구 공원로6나길 35-2 전화번호 : 02-851-2194 주차 : 주차 불가 포장 가능 이상 신도림역 맛집 포스팅을 마치겠습니다~",2021. 1. 19.
[송이족발 구로역점] 쫄깃탱탱 구로 대표 족발 맛집,#협찬 #송이족발 #구로역맛집 송이족발 구로역점 0507-1392-9291 서울 구로구 새말로 17 2층 1구로역1번 출구에서111m 구로역1번출구 30m NC구로점... 환영해요^^ #맛집 #먹방 #서이추 #서이추환영 #이웃 #이웃추가 #이웃환영 #이웃해요 #먹방여행 #맛집추천 #구로맛집 #구로맛집추천 #구로족발 #구로역맛집...,2021. 1. 28.
#포토로그 #여행지도,세계지도/전국지도/서울지도 등 다양하게 지도 있고 이렇게 사진도 넣을 수 있어서 한 번 넣어봄 여행 다니는 거 좋아하는 사람들은 전국지도 채워보면 좋을 것 같다 나도 전국지도랑 서울지도 채우는 중 ( ᵕ̤ꈊᵕ̤ ) 그나저나 다 채우고 싶은데 대체 강동구/동작구/은평구/금천구/구로구/양천구...,2021. 6. 15.
[전손차량매입][분손차량매입][미수선차량매입][사고차량삽니다]BMW...,"부산여행 포항 수원 용인 천안 안성 전주 광주 대전 청주 부산 마산 목포 서울 인천 강릉 양양 춘천 포항 울산 영덕 양.파주.수원.과천.용인.... 이천,양평,부천,분당,수원,봉담,비봉,인천,파주,강화,일산,덕양구,남양주,구리,의정부,양주,포천,부평,화성,강남구,서초구,구로구,강동구,송파구,성동구",2021. 10. 11.
"영국, 코로나 봉쇄 기간에 노숙자 도운 기독교인 벌금형 기각 외 (6/8)",이에 따라 학교가 문을 닫고 여행이 제한되며 교회 및 모스크 등 종교 집회도 앞으로 42일간 제한된다. 요웨리 무세베니 우간다 대통령은 전날... 연세중앙교회 성도 1000여 명 헌혈 서울 구로구 연세중앙교회가 지난 5일 제2회 연세가족 생명나눔 캠페인 ‘헌혈’을 진행했다고 기독일보가 7일...,2021. 6. 8.
7월 2일 몰입캠프 2일차!!,"희망차게 여행하는 것이, 목표에 도달하는 것 이상으로 중요하다! 몰입학습 라이브캠프 전국 멤버쉽 센터 안내 https://docs.google.com... 팀클래스(서울 구로구,김성원,***-****-****) H6 유니쌤의 하우투매쓰(서울 성동구,남윤희,***-****-****) K13 공잘학원(서울 관악구,백영미,010...",2020. 7. 2.
"신도림역맛집 : 낀알로이알로이/ 생활의달인쌀국수, 신도림쌀국수&월남쌈맛집",주소 : 서울 구로구 새말로 102 포스빌 지하 112호 연락처 : 050-71364-2852 낀알로이알로이 도착! 위치는 신도림 테크노마트 맞은편 포스빌상가 지하1층에 있습니다 낀알로이알로이에서는 태국과 베트남요리를 동시이 즐길 수 있습니다 인테리어도 너무 귀여워요 동남아로 여행 온 느낌이 물씬납니당...,2020. 10. 5.
키너블 프로젝트 1기_11일차 사회적 거리두기 3단계 격상 검토중이라고 합니다.,"사회적 거리두기 2단계 대상 지역을 서울경기 에서 인천까지 확대하고 실내 50인이상, 실외 100인이상 대면 모임을 금지한다고 해요. < 실내 50인... 그래서 제가 있는 구로구의 마을활력소와 작은도서관 주민센터 프로그램등 모든곳이 다시 문을 닫게 되었습니다. 강화된 사회적 거리두기 2단계로...",2020. 8. 19.
도미 기사 합작품 시리얼 넘버원 M16 받아든 박정희 대통령 '눈물',"청년의 꿈이 영글다 한양공과대학교를 졸업하고 서울 구로구의 한 스프링 제조공장의 설계 기사이던 30대 중반의 강흥림(83) 씨는 1971년 어느 날... 콜트사 일반인은 해외여행을 꿈도 못 꾸던 시대 강 씨는 동료들과 1년 가까운 연수 생활을 했다. ""콜트사의 연수는 1 대 1 수업이었습니다. 제 사수가...",2021. 9. 21.
"오류동소고기 맛있는 김사부, 돼지갈비도 맛있음!!!!","히히 올해 코로나때문에, 그리고 이직때문에 여행못가서 진짜 오 랜만이라 신났어요. 오늘 포스팅은, 전 회사에서 친하게 지낸직원분들과 오랜만에 회포를 풀기위한 자리였어요! 고기러버들이라, 오류동소고기맛있기로 유명한 김사부에 다녀왔어요! 김사부 서울 구로구 서해안로 2334 월요일...",2020. 10. 23.
"헌혈, 어렵지 않아요~ 신도림역 헌혈의 집 체험기","외국여행을 한 경우에는 1년 경과 후, 감염병 완치 후엔 일정기간이 경과했어도 약물 투여 등을 하고 있다면 인근 헌혈의집이나 대한적십자... 시민기자 황현숙 구로구의 다양한 정보를 함께 공유하는 시민기자가 되고 싶습니다 출처 : 내 손안에 서울 시민기자 황현숙",2021. 4. 15.
구디 점심 제주국수 김밥 전문점 남춘식당구로직영점,구디 점심먹으면서 제주도 여행 다녀오시면 어떠실까요? 너무너무 좋답니다 :-) 힐링 되었어요!!!!!!!!! 남춘식당구로직영점 02-864-8890 서울 구로구 디지털로34길 43 구로동 187-10 #구디점심 #구디국수 #구디김밥 #남춘식당 #남춘식당구로직영점 *위 업체로부터 제품만 협찬 받았습니다*,2020. 11. 21.
"웅도(熊島), ‘한국관광공사 가을 비대면관광지 100선’ 에 선정","‘가을 비대면관광지 100선’ 발표, 웅도 선정(첨부파일 참조) - 가을 여행수요 분산과 안전여행 문화 확산 효과 기대 - 가을 단풍여행을 즐기는... 몰운대, 서울 구로구 푸른수목원, 인천 원적산 은행나무숲, 전남 화순 만연산 오감연결길, 전북 고창 운곡 람사르, 제주 가파도 등으로, 각 지역별...",2020. 10. 22.
"4월28일~ 4월 30일 제주도 코로나 발생현황 (2021년4월 28일 1명, 4월 29일 1명...","서울 구로구 확진자(4월22일확진)의 접촉자, 제주머무는 19일, 20일 접촉한 것으로 확인 # 694번 # 681번 확진자(4월20일) 가족, 시설 격리중 확진 4월 23일 (3명) # 693번 서울 성북구 확진자 접촉자, #691번, #692번, #693번 일가족 21일 서울에서 제주로 여행 # 692번 서울 성북구 확진자...",2021. 5. 1.
청천 2구역 정비구역 및 84타입 매물정보 안내(수도권 IN ☎내 집 마련 RD 카페),"부천, 서울 구로구에서도 관심의 대상이 되고 있으며 인천 부평구 전체가 도시 재생 권역으로 지정이 되어 44개소가 정비 사업이 완료되고 추진... 특화 주거서비스인 '르 프리미어' 서비스를 도입할 것으로 일상에서 입주민들의 생활 편의를 돕는 SECRETARY(비서) 서비스는 컨시어지, 여행, 문화...",2021. 3. 10.
2020년 03월 【 구로 항동철길 】,14.(토) # 이동 수단 : 전철 # 인원 : 경미 # 목적지 : 항동 철길 # 극히 주관적인 여행 점수 : 경미 50점 ★ 여행지 정보 [구로 항동철길] 주소 : 서울 구로구 오리로 1189 입장료 : 무료 가는 길 : 천왕역 3번 출구 도보 6분 한동안 '회사-집-회사-집'으로만 살다 보니... 도저히 근질거려서 못...,2020. 3. 22.
나와 당신의 정원,성인이 되어 서울로 이주하고 독립적인 주거 공간(고시원)이 생겼다. 나는 이곳에서도 작은 화분들을 창가에 두었고 이사를 할 때면 식물을 키울 수... 발전시켜서 구로구 주민의 환경과 사정에 맞는 반려식물을 찾아보았다. 이 프로젝트도 사회적 거리두기 단계의 격상으로 인해 최소한의 대면...,2021. 4. 8.
[Covid-19] 신규확진 657명… 동부구치소 또 100명대 추가 확진,이외에도 ▲서울 구로구 요양병원·요양원 7명(누적 200명) ▲경기 수원시 종교시설 9명(10명) ▲경기 용인시 요양원 9명(10명) ▲경기 평택시 노인보호센터 12명(13명) ▲경기 평택시 지인여행·사우나 22명(23명) 등 곳곳에서 신규 확진자가 발생했다. [천지일보=박준성 기자] 신종...,2021. 1. 4.
"[필리핀 마닐라 유학] PINOY 910 필리핀 유학, 어학연수, 조기유학 세미나 안내",▣ 일시: 2020년 2월 22일(토) 낮 2시~4시 ▣ 장소: 서울 구로구 디지털로 31길 ▣ 참가 인원: 선착순 8명(무료) ▣ 문의: 카톡 ID(pinoy910) ▣ 전화: ***-****-**** ▣ 주최: PINOY910 ▣ 후원: 마닐라 911어학원 PINOY910에서는 계속 필리핀에 관련된 세미나를 계획하고 있습니다...,2020. 2. 21.
구로구 시흥 신도림 고척 이사청소가 에어컨청소로 이어진 소중한 후기,"구로구 시흥 신도림 고척의 남서울 힐스테이트에서 보내주신 이사청소 후기, 깊이와 정성이 다르다 그냥 친구는 당신이 우는걸 본 적이 없습니다... 미국 여행을 끝내고 돌아오는 비행기는.. 약간 예민한 상태였습니다. ""바보.. 바보... 바보..."" ""뭐라고.. 내가 잘못이해한건가.. "" ""바보.. 바보.. 바보.....",2020. 5. 30.
단양여행코스 만천하스카이워크 하늘이 닿는 그곳,"단양 여행코스 만천하스카이워크 아찔하고 짜릿하게 만천하 스카이워크는 남한강 절벽 위에서 투명 유리로 된 다리를 건너며 스릴을 맛볼 수 있는... 할인 서울특별시 송파구, 은평구, 구로구, 인천광역시 계양구, 경기 이천시, 구리시, 충남 보령시, 대구광역시 남구, 부산광역시 진구, 육군...",2020. 7. 21.
대형택시 점보택시 요금 서울에서 인천공항,안녕하세요 고객님의 여행 파트너 점보택시연합 인사드립니다 한 번도 안 타본 고객님은 계셔도 한 번만 타본 고객님은 없이 하겠다는... 1961년 7월 서울특별시 구로구 오류동에 원호처 국립원호병원으로 발족했다. 1974년 8월 종합병원으로 개편하면서 일반진료를 병행하기...,2020. 4. 9.
서울가볼만한곳:) 푸른수목원과 항동철길을 랜선으로 즐기는 산책 코스,"길이 4.5km의 항동 철길은 서울 특별시 구로구 오류동에서 경기도 부천시 옥길동까지 이어지는 단선 철도이다. 2014년 현재 각종 매체에서 걷기 좋은 명소로 소개되고 있으나, 부정기적으로 화물열차가 다니고 있어 탐방객들의 주의가 필요하다. 조용한 기찻길. 운치있는 기찻길. 오래도록 남아...",2020. 4. 25.
내 인생 스무 살 이야기_ 나나프로젝트 IUM 100일 미션 _27일차,"서울 구로구 시흥동에 있는 동시흥 조선일보 보급소에서 새벽에 신문 배달을 하는 조건으로 그 곳에서 숙식을 해결하고, 공무원 학원은 노량진에... 오늘은 잠시 1990년으로 시간여행을 떠나 스무 살의 저를 만나고 왔습니다. 옛날 일기장과 기록노트 서너권도 북스캔 받아 클라우드 서버에 디지털...",2021. 1. 27.
한국관광공사 비대면 가을여행지 100선中 서울 아이와 함께 가볼만 한 곳,구로 푸른수목원 & 항동철길 구로구에 위치한 푸른수목원은 서울시 최초로 조성되는 시립수목원으로 교육프로그램과 친환경관리의 중심인... 타조농장 #비대면가을관광지100선 #한국관광공사추천가을여행지 #비대면가을여행서울가볼만한곳 #서울아이와함께가볼만한가을여행지...,2020. 10. 27.
가성비끝판왕 대림 맛집 속초붉은대게,친한친구가 단톡방에 강원도 여행사진을 올리면서 대게와 회코스를 먹었던 사진을 올리더라구요. 지난 외출도 못하는 저로써는 얼마나 부럽던지.... 속초붉은대게 서울 구로구 디지털로32다길 9 (구로동 1126-10) 02-866-8919 해당 글은 소정의 수수료를 지급 받고 작성 되었습니다.,2020. 12. 31.
구로라탄공방 구루핸디 :) 감성캠핑소품 이소가스 라탄워머 원데이클래스,코로나19 때문인지 해외여행을 못하게되어 요즘은 캠핑 다니시는 분들이 많아지신거 같아요 :) 캠퍼분들께서 많이들 좋아하시는... 위치 : 서울 구로구 오류로 47 오남빌딩 지하 104호 구루핸디 • 더 자세한 내용과 클래스 관련 궁금한 사항은 dm 및 카톡채널 구루핸디로 문의주세요...,2020. 5. 24.
스마트도시 대구 부천 대전 강남 구로 성동 안양 우수평가,"안양시, 서울특별시(강남구, 구로구, 성동구) 각각 선정이되었고 이렇게 우수 도시로 인증이되면 2년마다 적합성 여부를 다시 재검토 하게되며... 서비스, 여행정보, 일자리정보 등 다양한 도시 정보들을 통합 연계하는 어플리케이션을 상용화하고 전국 최초 QR코드 시스템 도입과 질병관리청...",2021. 9. 24.
서울근교 가볼만한곳,"서울성곽에 담긴 역사이야기와 함께 만나게 되는 아름다운 나무와 숲, 풍경들은 짧지만 부담없이 시작할 수 있는 도심 속 걷기여행이라고 할 수 있습니다. 오류동역 추억의 네이쳐 레일은 구로구와 부천시 외곽의 기찻길, 산과 공원, 레일바이크 등 추억을 테마화하여 조성한 6개 코스 12km의 걷는...",2020. 10. 11.
김포공항 프라이빗 픽업 샌딩 :: 고요한 M 15% 할인,"여행 갈 때 대중교통을 이용하기에는 짐이 너무 많고, 자가용을 이용하기에는 주차료가 비싸 고민이셨던 분들! 고요한 모빌리티로 집에서... 가격 서울 강서구 / 양천구 25,500원 서울 마포구 / 영등포구 / 구로구 / 금천구 42,500원 서울 은평구 / 서대문구 / 종로구 / 중구 / 용산구 / 강북구 / 성북구...",2021. 9. 6.
♬로또_7월4일_918회_당첨번호_명당,"아니면, 해외여행을 가야 할까? 자동차를 구매해야 할까? 아니면, 부동산을 구매할까? 등의 행복한 상상에 잠기게 되네요~ 물론, 추첨시간이... 혹시 압니까?^^ 서울 구로구 구로동 409-80번지 1층 1등 - 서울 구로구 구로동 409-80번지 1층 부산 영도구 영선동2가 197-2 1층 복권방 1등 - 부산 영도구...",2020. 7. 5.
신도림 왁싱 아이뷰티에서 저렴하게!,아이뷰티 원래 일정이라면 제주여행을 하고 있었겠네요. 코로나 2.5단계 사회적 거리두기로 인해 미리 예약해두었던 제주행티켓을 취소... 맴찢... 신도림 왁싱(아이뷰티) 서울 구로구 경인로 638 (신도림에스케이뷰) ***-****-**** 신도림역에서 도보 5분 정도 걷다보면 sk뷰 입구를 발견하 실 수 있어요....,2020. 9. 10.
강화도 코로나19 선제 조치/차량 내 모든 탑승자 발열체크 실시합니다 / 코로나 용어,서울 구로구 콜센터 집단 감염으로 인해 수도권으로 코로나 19가 확산되고 있습니다. 그에 따라 강화군에서는 선제적 대응을 실시하기로... #강화도코로나 #강화군코로나 #강화도 #국내여행 #강화도여행 #코로나선제조치 #코로나용어 #코로나19 #더짠내투어강화도,2020. 3. 13.
여유롭게 걷기좋은 구로 항동철길,"속하며 서울 구로구 항동에 위치 하고 있어요 대중교통을 이용해서 접근하기가 아주 용이합니다 항동철길 가는법은 여러가지가 있다고 하는데... 걱정 없이 이번주 주말은 대중교통을 이용하여 낮은 낮만의 매력이, 해질녘엔 황금빛 매력이 넘치는 구로여행, 구로구 가볼만한곳 항동철길 어떠신가요?",2020. 7. 28.
수제요리가 인상적인 구로디지털단지역 맛집,요즘 여행 못가서 그런지 작은 거 하나만 봐도 설렘주의된다는 ㅋㅋ 테이블마다 이렇게 룸 형식으로 되어 있다 보니 너무 좋았어요! 그리고 발을... 역시 픽하기 잘했다 칭찬받은 수제요리 입니다. 뜨끈한 어묵탕에 사케 한잔이 아주 케미가 죽입니다. 대작 서울 구로구 디지털로32나길 17-26 02-857-3131,2020. 10. 5.
"신도림 테크노마트 맛집 '낀알로이알로이',신도림 베트남 쌀국수","코로나로 해외 여행도 못가는데 이렇게 간접적으로나마 태국과 베트남을 즐겨보려해요ㅠ_ㅠ 낀알로이알로이의 메뉴에요 신도림 쌀국수... 면, 소고기, 양파,쪽파, 고명이 올라간 수제 베트남식 쌀국수에요. 신도림 쌀국수 맛집으로 완전 추천합니다.. 02-6403-4879 서울 구로구 새말로 102 포스빌 지하112호",2020. 10. 13.
29세 우당탕탕 내집마련기 - 8.정했다 나의 첫 집(영끌족/패닉바잉/부동산/강서구/구로구),"맨날 여행 가고 명품 사고 술 먹고... 집에서 돈 먹는 하마 취급 당하는 나지만 첫 등기를 온전히 내 힘으로 이뤄낸다면 부모님도 기특하게... 2호선은 서울 어디로든 갈 수 있기 때문이다. 현재 회사는 광화문이기 때문에 조금 멀지만, 나는 앞으로 살 날이 훨씬 많이 남은 사람이므로 이직이나 학업...",2020. 12. 18.
◇확진자 일주일 평균 1030명…내일 거리두기 조정 ‘재연장’ 무게◇,앞서 집단감염이 확인된 서울 구로구 미소들요양병원과 관련해선 누적 확진자가 193명으로 늘었고 광주 북구 요양원 사례에서는 지금까지 총... 마련해 여행과 모임도 제한해 왔다. 이들 조치는 오는 3일 종료될 예정이어서 그 전까지 연장 또는 추가 격상 내지 별도 대책을 마련해야 하는...,2021. 1. 1.
금천구 시흥동 _ 신규오픈한 금천구 호텔 트리플8에서 쾌적한 호캉스 보내기,"구로구, 광명, 안양, 시흥과도 밀접하고 교통이 좋은 곳에 위치해 있는 금천구 호텔 트리플8 고척돔과도 가까워서 고척돔에서 야구를 보거나 콘서트를 본 후에도 방문하게 좋은 곳이다. 코로나19로 여행에 목마르다면 가까운 신규오픈 호텔에서 호캉스로 달래보자. 호텔 트리플8 서울 금천구...",2020. 6. 11.
온수동신축빌라 오류동역 투룸 전세 즉시입주 가능,좋은 구로구를 알아보게 되었는데요 답답하지 않게 포근한 느낌을 줄 수 있었습니다 온수동신축빌라 1호선 7호선 더블역세권인데다가 서울의... 듯해서 여행온거 같더라고요 내가 일하는 서울은 참 복잡하고 빌딩 숲인데 사는 곳은 대자연이 펼쳐지니 아이러니했습니다 차가 다니는 대로가 앞에...,2021. 1. 7.
구디마사지 여행온 것 같은 현지 마사지 체험 황제베트남이발소,재밌었고 서울 한복판이 아니라 어디 놀러온 느낌이였어요!! 한국 직원분들이 남자분들이신데 너무친절하시고 재밌으셔서 다음에 혼자와서 받아도... #구로디지털단지역마사지 #구로디지털단지마사지 #구디마사지 #구로구마사지 #구로구실내데이트 #구로디지털단지데이트...,2021. 7. 30.
"#9 나무의 결을 다듬어 나만의 것을, 나무 반지 공방 '악토버핑거스'","악토버핑거스 (서울 구로구 신도림로11길 8-10 빨간 벽돌 건물) ‘나무 반지’라는 소재가 독특해요. 어떻게 시작하게 되셨나요? 저희 둘 다 패션... 사이에 서울 곳곳에 나무 반지 공방이 많이 생겼지만, 처음 시작할 땐 우리 공방밖에 없었거든요. 이색 체험이라 그런지 제주도에서 서울로 여행...",2020. 9. 28.
광명뉴타운 - 서울인듯 서울아닌 서울 같은,"사실상 구로구 천왕동, 온수동 보다 뛰어난 서울 서남권 접근성 (심지어 지역번호도 02를 사용하는 지역!) 2. 개발 가능성 : 광명 16구역 올해 연말... 시간 여행을 하는 듯한 기분이 드는 구역들은 항상 어김없이 재개발 대상지였다. 특히 개인적으로는, 점집이 많은 지역을 보면 너무나 반갑다....",2020. 10. 14.
역곡신축빌라 역곡역 초역세권 숨통 틔워주는 내집,"부천이면서 구로구와 딱 붙은 지역이에요 주변으로 마트, 넉넉한 인프라 구축되어 있었고 걸어서 시장 다닐 수 있기도 했죠 먹거리 상권부터 카페... 전철로 서울 출퇴근을 편리하게 할 수 있었습니다 영등포 주변에서 일을 하는 남편은 교통편을 매우 만족해했었고 저는 마트, 시장, 카페가 가까워...",2021. 5. 4.
서울 문래동 고기맛집 송원마포돼지갈비,안녕하세요 서울에서 영등포구와 구로구는 아마도 가장 개발이 늦다고 할만큼 외진 곳이었지만 최근에 여기있던 공구상가들과 작은 공장들이... 맛집 여행 되세요 문래역에서 상당히 떨어져 있어 한참을 걸어가야 합니다 송원돼지갈비 전경 일요일날만 점심장사를 하고 대부분은 저녁장사만 합니다...,2020. 5. 15.
올가을 국내 안전여행지는 어디? '가을 비대면관광지 100선',"- 올가을 찾을만한 호젓한 여행지 100곳 - 단풍철, 여행수요 분산과 안전여행 문화 확산 효과 기대 10월 하순, 가을이 무르익고 있다. 집밖을 나서면... 몰운대, 서울 구로구 푸른수목원, 인천 원적산 은행나무숲, 전남 화순 만연산 오감연결길, 전북 고창 운곡 람사르, 제주 가파도 등으로, 각 지역별...",2020. 11. 3.
리브온 시계열자료 주간 주택시장 동향 [2020.08.24기준],그리고 서울시장이구요. 강북구 구리 성동구 광명 구로구 노원구 고양 덕양구 강서구 영통구 입니다. 하락은 부산 영도구가 하락했네요. 부산... 제주도 놀러 가야 하는데 조만간 1주일 임장 여행 갈랍니다. 함께 가실분 댓글 시작... 설명 너무 많이 하면 적폐라 하니까.. 그냥 살짝 공부차원에서...,2020. 8. 29.
"2,4개월 접종 + 로타릭스, 로타텍 저렴한 개봉역 이연합의원",이연합의원 서울 구로구 경인로40길 47 개봉역 평일 09:30 - 19:30 토요일 09:30 - 14:00 생후 30일차 패션 테러리스트 스타일로 접종하러 고고 내비를... 마치 시간여행을 온 것 같은 착각이..! 다른 병원에 비해서 상당히 저렴한 비용에 혹시 좀 이상한거 아닐까? 하는 불안함이나 의구심이 들 수도 있는데...,2020. 8. 7.
항동철길 사진 찍기 좋은 명소 푸른 수목원 봄날의 여행 첫걸음,항동철길 사진 찍기 좋은 명소 푸른 수목원 봄날의 여행 첫걸음 봄이 오기 전에 사진 찍기 좋은 명소에 다녀왔어요 서울특별시 구로구에 위치한 항동철길 인적이 드문 곳인데 오랜만에 가니까 사람들이 블로그를 통해서 많이 알고 찾아오시더라고요 전에 왔던 시기보다 사람들이 많아져서 조금...,2020. 3. 29.
수도권 서울 탁송기사 경기 인천 대리운전기사 알바 투잡 카카오기사 대리기사 모집,"그러나 요즘에는 몸이 불편해 병원을 가거나,장거리 출장으로 인한 피로,과도한 업무후 휴식, 장거리 여행이나 골프등 레저생활을 위한 수행기사나... 구로구 금천구 노원구 도봉구 동대문구 동작구 마포구 서대문구 서초구 성동구 성북구 송파구 양천구 영등포구 은평구 종로구 중구 중랑구 서울...",2021. 6. 7.
한국사회 ‘영웅들의 힘’…코로나19 극복 보인다,"'K방역 알리기'…정은경 질본 본부장 첫 논문은 '구로 콜센터 집단감염' 미국 CDC 학술지에 공식 발표…""11층 한쪽에서만 집중발생 특징…무증상감염자로 인한 추가감염 없어"" 서울 구로구 콜센터에서 코로나19 대규모 집단 감염이 발생했을 당시의 역학조사와 방역과정 등을 정리한 논문이...",2020. 4. 28.
롯데시티호텔 구로 수면특화룸(넷플릭스 가능!),주소 : 서울 구로구 디지털로 300 지밸리비즈플라자 요즘 코로나가 심해져서 다들 걱정이 이만저만이 아니에요. 저도 친구만나기도 무섭고해서... 최근에 코로나 이후에 해외여행은 못가고 국내 호텔을 다니고 있는데 롯데시티호텔은 청결이 깨끗한 편이에요. 화장실도 악취안나고 깨끗해서 늘...,2020. 12. 5.
