header,contents,date
경산 카페 까사델제주 마을 속 작은 제주,제주느낌 물씬 나서 여행온 것 만 같은 곳이라 분위기라도 느끼고자 일부러 많이들 찾아오는 것 같아요. 전화번호 : ***-****-**** 영업시간 : 매일 11:00 - 21:30 연중무휴 주소 : 경북 경산시 원효로40길 23-7 지번주소 : 사동 580-13 사동 우체국 맞은편 골목으로 두블럭 정도가서 한번 꺽으면 보이는...,2020. 7. 9.
경산사동맛집 샤브향 월남쌈&샤브 경산사동샤브샤브,안녕하세요 낭만천사 에요 추석연휴가 끝나면 언택트관광지 한곳 물색해서 여행 가고 싶어용 ㅎ 추석전에 아는 언니랑 맛있는 식사 한곳... 경산사동점 경북 경산시 백자로 61 2층 053 816 2255 주차장 유 Previous image Next image 이곳 경산사동맛집 샤브향은요 지하에도 주차공간이 있지만 저희는 건너편...,2020. 10. 1.
대구/경산/하양/영천 해바라기 & 칸나 나들이다녀오세요~,경북 경산시 하양읍에 위치한 대부잠수교를 소개해드릴까해요 :) 위치는 바로 이곳입니다 ^^ 몇일전 주말에 이곳을 우연히 지나가게 되었는데... 들이 변경될수 있으니깐 참고해주세요 #해바라기 #칸나 #꽃밭 #대구 #경북 #하양 #경산 #꽃맛집 #대부잠수교 #넓은장소 #국내여행 #코로나 #피해서...,2020. 8. 21.
관광정보 체험센터에서 웰니스의 매력에 빠져 보세요~!,관광정보 체험센터 웰니스 수성구과 경상북도 경산시 등 유관 기관들이 공동으로 조성하고 대구한의대학교에서 운영 중인 수성구 관광정보... <2020 대구경북관광의 해>를 맞이해 여행을 떠나기 전에 유용한 정보를 얻을 수 있을 거 같아요~ 가장 손쉽게 가능한 웰니스 체험 장비...,2020. 1. 27.
(인턴모집) 스마트크리에이터 대학생 디지털분야 인턴십 프로그램 안내,"쭈-욱 쉬는 여름방학, 겨울방학이 있어요 (유급휴가) - 봄 가을 함께 여행을 떠나요 :) - 업무 관련된 도서를 살 수 있어요. 직무관련 자격증... 근무조건 근무형태 : 계약직 (평가에 의한 정규직 전환 가능) 근무지 : 경북 > 경산시 대학로 316 영남대학교 벤처창업관 2층 근무요일 : 주5일 근무시간...",2021. 1. 20.
코로나19 입원 및 격리자 지원사업 안내(유급휴가비용/주거비/생활지원비/생필품 지원 등),"경산청도 경산시, 청도군 053-722-5033 경북 경산시 경산로 154, 6층 KT경산빌딩 (사정동) ■ 제출서류 및 '유급휴가비용 지원사업 안내' 글 자세히 보기▼▼▼(클릭 후 다운) 첨부파일 유급휴가비용 지원사업 안내.hwp 파일 다운로드 코로나19 격리자 생활안정 지원 사업 격리자 생활지원비 신청 안내...",2020. 3. 2.
"[트윈더레인 Twin The Rain] 대구, 경산 파티룸 | 쇼핑몰 촬영장소 추천","Rain’ 경산시 셀프 스튜디오에요. 요즘 마음대로 여행을 못가서 그런지 괜시리 몸이 근질거리고 놀고 싶죠 왜? ? 저는 집순이 인데 말이죵 ..... 다음에 친구 브라이덜샤워 준비할 때 또 방문할 예정입니다 ~ 주소 : 경북 경산시 사동 572-8 , 청도추어탕 3층 201호 주차 : 불가, 건물 주변 주차 (엄청...",2020. 5. 10.
대구근교 가볼만한 곳 사진 찍기 좋은 경산 반곡지 산책,"경산 사진찍기 좋은 녹색명소 반곳지 경북 경산시 남산면 반곡리 246 호수, 연못, 저수지 무료주차 물과 왕버들, 하늘이 만나는 곳 반곡지 입니다. 봄... 버스를 이용해 여행하시는 분들한테도 좋을듯해요. 건너편에는 카페를 짓는듯한. 더운 날은 카페에 앉아 반곡지를 구경하는 게 더 좋을 것 같네요....",2020. 6. 8.
경산 에어컨이전설치 현장 [사동팰리스부영 2단지]다녀왔습니다!,"알아볼꼐요 경북 경산시 사동 297번지 경산 사동 팰리스 부영 2단지가 입주를 시작했습니다 지하 1층, 지상 20층, 15개동, 전용면적 66㎡ 136세대, 84... 감포로 여행이 계획되어 있었거든요 보통 2시간 30분정도 걸리는 작업이 1시간정도만에 완료가 되었네요. 팀장들이 벽걸이,스탠드,실외기를 하나씩...",2020. 9. 8.
진량 맛집 경산 장수촌 백년미소에서 몸보신으로 맛있는 오리전복을...!,맛이 좋아서 어쩔 수가 없었습니다... 마지막으로 벤치에 앉아서 커피를 마시며 마무리를 했습니다. 사장님이 직접 화분들을 키우셔서 보기 너무 좋았습니다. 고즈넉하고 배경에 맛도 좋은 진량 맛집 장수촌 오리전복 한 번 드셔보세요. 경북 경산시 하양읍 화성로 46 매일 10:00 - 22:00 053-854-2121,2020. 4. 28.
"[경산카페] 경산에서 만나는 제주, 카페 까사델제주","✔ 매일 10:00-21:00 (가오픈 기간은 영업시간 변동이 있을 수 있음) ✔ 경북 경산시 원효로40길 23-7 ✔ 주차장없음 경산에서 만나는 제주, 경산카페... 밤에 보는 까사델제주도 그 나름대로 분위기있더라구요 ㅎㅎㅎ 여행가기도 어려운 시기에 일상에서 제주도의 느낌을 살~짝 이나마 떠올릴 수 있었던...",2020. 6. 25.
경산 떠오르는 핫플 '우즈 베이커리' 카페,ㅋㅋㅋㅋㅋㅋㅠㅠ 우즈 베이커리 경산포레스트점 (WOO'Z FOREST) 주소 : 경북 경산시 삼성현로 548 영업시간 : 매일 09:00 - 23:00 연중무휴 (브런치 : 매일... 정말 어디 여행온거 같은 느낌이 들거 같더라구요 정말 감탄하고 감탄하며 둘러본 우즈카페. 너무 넓어서 자리가 꽉 차는 날이 있을까 의문이...,2020. 7. 26.
[경산맛집]숨쉬는순두부 시지점: 해물세트와 굴매생이순두부 후기!,"그리고 나가는 길에 본 ""비지 챙겨가세요"" 두부 직접 만드는 집이라 비지도 주시나봐요 집에서 비지찌개 해먹으려고 챙겼어요,, 숨쉬는순두부 시지점 주소: 경북 경산시 삼성현로 10-4 2층 전화번호: 053-814-1541 영업시간: 매일 10:00 - 22:00 예약은 요기 ↓ +++배달의 민족으로 배달도 가능하대요!! 혹시...",2020. 2. 22.
[경산] 경산에도 드디어 육공맨션이!!!!!!(60MANSION),여행빼면시체 여시슬깅입니다. 육퇴를 한 후 이것저것 하다보니 이제야 글쓸시간이 나네요-! (T_T) 포스팅은 오늘 정식오픈한 카페인데 (12시가... (⸝⸝⍢⸝⸝) ෆ #경산카페 #경산신상카페 #신상카페 경산 육공맨션 (60MANSION) - 주소 : 경북 경산시 성암로13길 26 1층 - 영업시간 : 11시 ~ 20시 - 주차 X...,2020. 10. 10.
경산맛집 / 사동맛집 / 경산사동맛집 / 샤브샤브맛집 추천 : 샤브향,"샤브향 경북 경산시 백자로 61 2층 053)816-2255 안녕하세요 자야입니다 '◡' 태풍이 지나가고나니 또 태풍이 온다네요 ㅠ.ㅠ 주말인데.. 덥지도 않고 선선하게 딱 여행하기 좋은 날씬데, 이번주 주말 경주여행이 무탈했음 좋겠어요 :) 오늘 포스팅은 최애음식 중 하나인, 샤브샤브 월남쌈 ! 든든한...",2020. 9. 5.
[경북경산 - 롤링핀] 카페에서 브런치 냠냠_20.11,친한 언니분과 여행일정을 짜기위해 만났죠ㅎㅎ (남자친구들도 같이가는데 저희둘이서 일정짜서 데리고다니기로했어요) 카페 내부공간도 넓어서... 오전에 평화롭게 브런치를 즐기고 싶다면 추천드립니다:) * 위치 : 경상북도 경산시 경안로50길 6 * 주차 : 가게뒤에 큰 주차장이 있어 주차걱정은...,2020. 11. 26.
스마트크리에이터 2021년 상반기 신입/경력 정규직 채용 공고,"쭈-욱 쉬는 여름방학, 겨울방학이 있어요 (유급휴가) - 봄 가을 함께 여행을 떠나요 :) - 업무 관련된 도서를 살 수 있어요. 직무관련 자격증... 근무조건 근무형태 : 정규직 (수습:협의) 근무지 : 경북 > 경산시 대학로 316 영남대학교 벤처창업관 2층 근무요일 : 주5일 근무시간 : 10시 00분 ~ 19시...",2021. 1. 20.
[FOOD] 피자마루 신메뉴 마루파이브2 무스깡 피자! 피자는 맛있었지만....(Feat. 부족한...,여행빼면시체 여시슬깅입니다. 오늘 포스팅할 주제는 며칠전에 새로 나온 따끈따끈한 피자 인데요! 10월 9일에 피자마루에서 신메뉴가... (저는 경북 경산시 XX점에서 전화로 주문했어요.) 저는 죄송하다 다음부터 신경쓰겠다는 말만 들었어도 됬는데 피자가 찌그러지고 핫소스는 빠지고 파마산가루...,2020. 10. 12.
#대구CC #인터불고CC #영천오펠CC #10월특가 #경북명문골프 #1박2일 #골프패키지...,"안녕하세요 프리미엄골프입니다 오늘은 #10월특가 #경북명문골프 #대구CC #인터불고CC #영천오펠CC #1박2일 #골프패키지 를... 하늘이 있는 풍경과 함께할 수 있는 스카이 코스는 시작 코스로, 경산 시내가 시원하게 바라보이는 티샷의 상쾌함과 하늘 위에서 라운딩하는 기분을 느끼실...",2020. 9. 29.
[일상] 경산맛집'만복이쭈꾸미'짱맛 베트남커피를 즐기는 홈까페,"불맛 + 감칠맛 <만복이쭈꾸미-경산본점> 경북 경산시 경산로 191 http://naver.me/GT0Cibpd 무생채 콩나물에 쭈꾸미 비벼먹으면~!!! 크으~~!!!! 맛이가... 그래서 어딜 여행하든, 박물관, 시장은 꼭 방문하고 여행하기 전, 간단한 현지언어 문화 에티켓을 공부해요 anyway 김사댱이 판매사원에게 현지인들이...",2020. 3. 25.
꼬치리아 동심의 세계로!,">_<♬ 위치 : 경북 경산시 사정동 67-35 전화 : ***-****-**** 영업시간 : 점심시간 ~ 20:30 꼬치리아 위치는 장산중학교 정문 앞, 경산 여중, 경산 여고 옆에... ㅋㅋ 여러분도 꼬치리아에서 동심의 세계로 추억 여행해보시는 건 어떠실까용~?ㅎㅎ 지금까지 장미단미였습니다. 감사합니다!!! #경산분식집",2020. 6. 17.
대구근교 산책 사진명소로 유명한 경산 반곡지 여름,코로나로 멀리 여행가기도 쉽지 않고 대구근교에 산책하기 좋은 곳이라 찾아 온 것 같았습니다. 봄철보다 짙은 색입니다. 연두 연두할때가 확실히... 산책하기 좋은 곳으로 더 유명해질 것 같아요~ 카페나 편의시설이 생기면 찾아갈 분들이 제법 있을 것 같다는요~ㅎ 경북 경산시 남산면 반곡리 246,2020. 7. 16.
"경산안경 경북 경산 ""글라스바바하양점""",경상북도 경산시 하양읍 금락리 117-20 크레용 시티 1층 크레용 빌딩 영업시간: 09:30~22:00 전화번호: 053-851-9004 예약하시고 오시면 더욱더 편해요... 같이 여행도 가고 그럴 텐데 ㅠㅠㅠ그게 좀 아쉽네요.. 뭐.. 내년에는 여행 갈 수 있겠죠? ᄒᄒᄒ 드디어 구매완료!! 지금까지 경산 글라스 바바 경산...,2020. 11. 24.
경산브라질리언 100%천연제품 슈가인뷰티!!,저도 결혼식 전에 브라질리언 왁싱 받구 하와이로 신혼여행을 가서 지금 저희 꼬물이가 생겼답니다~ㅎㅎ 허니문베이비 아자아자!!+_+ 요즘 저출산으로 문제가 심각한데 청결에도 좋고 미용에도 좋은 브라질리언 왁싱으로 애국자가 되어보아요~하하하하 경북 경산시 성암로 12길 5(옥산동) 예약문의...,2020. 9. 9.
일리카페 경산중산점 : 신상카페추천 : 일리커피 _ 오픈이벤트 로 일리머그컵 득템 !,경산일리커피 _ 경산일리카페에 방문 해보았어요 일리카페 ( 경산중산점카페 ) 경북 경산시 펜타힐즈2로 25지번 영업시간 매일 10:00 - 22:00 이전에는... 일리커피머신도 지르고싶고~ ㅎㅎ 전 여행을 갈꺼라 조각케익 두가지랑 까눌레를 구매했는데 집에 와서도 인증샷!ㅋㅋ 이게 모라구..ㅋㅋㅋㅋ...,2021. 3. 21.
[경산 카페] 카페 꽃이피다,카페 꽃이피다 (Cafe KKOT I PIDA) <이름> 카페 꽃이피다 <위치> 경북 경산시 성암로9길 25 중산동 펜타힐즈지구 근처 따로 주차구역이 없고 도로에는... 경산옥리단길 #와플맛집 #대구카페 #경산카페 #대구맛집 #경산맛집 #대구가볼만한곳 #경산가볼만한곳 #대구핫플 #경산핫플 #대구여행 #경산여행,2020. 10. 4.
경산안경 경산 안경점 으뜸50안경에서 저렴하게! 주차공간도있어요.,"위치 : 경북 경산시 중앙로 76-1 2층 call : 053 816 5056 영업시간 : 10:00 ~ 21:00 주차공간 : 有 엄마랑 안경 맞추기 위해서 집이랑 가까운 경산 안경점... 신혼여행갈 때 착용하려고 선글라스 구입! 선글라스도 가격이 부담되서 눈팅만하고 있었는데, 요렇게 으뜸50안경 경산점에는 선글라스까지 부담없는...",2020. 8. 21.
경산맛집 짜장면의 신기원 경산돌짜장,미짱이와또욤(๑˘ꇴ˘๑) 어제 버스여행을 했다염 크크 요미요미와 경산맛집으로 버스 타고 붕붕! 오늘 포스팅 할 곳은 짜장면의 신기원 경산돌짜장이에욤 경북 경산시 압량읍 현흥리 36-5 영업시간 11:30 - 20:00 월요일 휴무 053-818-0044 840 버스 타고 붕붕 경산돌짜장 참 묘한식당! 1인메뉴는 없어요....,2020. 5. 17.
인터불고CC 대구CC 1박2일 꽉꽉채워 대구골프 누리자!,[바로여행 대표전화 : 02 - 2038 - 8038] 대구 대표골프장 2곳 모았습니다. 인터불고 컨트리클럽과 대구 컨트리클럽이 그 주인공입니다. 두 곳 골프장 모두 27홀로 규모도 크고 드라마틱한 코스를 가지고 있는 퀄리티 좋은 골프장들입니다. 경북 경산시에 위치한 인터불고CC와 대구CC!...,2020. 9. 1.
♥내 친구 사회공룡 서평 당첨자 발표 & 9월 후기 선물 드려요// <<퀄리티 높은 사진...,"9060 경산시 경산로13길 29-10 (옥곡동, 대백마트 뒤편) #꿈꾸는아이들서점#경산어린이서점#경북어린이서점#청도어린이서점#영천어린이서점... 책보의지구별여행#나는책보#차일드애플#뭉치출판사#누리출판사#키즈스콜레#블루앤트리#안녕마음아#도레미곰#놀라운자연#자연관찰#울랄라잉글리시...",2021. 10. 5.
[하양헬스] 50일 다이어트 아직 D-18 그리고...또 다른 시작,"#하양헬스 #경산헬스 #영천헬스 #코로나예방 #코로나수칙 #건강식단 #해운대 #경포대 #해수욕장 #여름휴가 #제주도항공 #제주도여행 #인천공항... 이왕 하는 다이어트 목적, 목표를 설정하여 건강하게 함께 빼보아요:) 문의 : 053 - 857 - 5555 휴대폰 : *** - **** - **** 주소 : 경북 경산시 하양읍 금락리...",2020. 7. 1.
[경산 카페] 올웨이즈 어거스트,올웨이즈 어거스트 (Always au8ust) <이름> 올웨이즈 어거스트 <위치> 경북 경산시 선비길2길 44 경산역 뒤쪽 골목길 사이에 위치 매장 앞 주차장이... 카페야경 #감성카페 #대구카페 #경산카페 #대구맛집 #경산맛집 #대구가볼만한곳 #경산가볼만한곳 #대구핫플 #경산핫플 #대구여행 #경산여행,2020. 10. 4.
신장 이식수술,"신장 이식수술이 진행 될 경북대병원 전경. 수술이 성공적이길 새로운 삶이 동생을 기다리고 있다. 성공리에 수술이 끝나고 완치되면 긴 여행을... [본사] 경북 경산시 하양읍 하양로 13-13, 대구가톨릭대학교 BI센터 407호 빠른 상담 ~ ***-****-**** ~ <1호점> 3호선 칠곡운암역 도보 7분거리 *카톡/문자...",2020. 4. 16.
[경산 카페] 더 프레젠트,더 프레젠트 (The Present) <이름> 더 프레젠트 <위치> 경북 경산시 선비길 21 경산역 도보 5분 거리 전용 주차장은 없으나 주변 골목에 주차하기... ThePresent #내돈내산 #대구카페 #경산카페 #대구맛집 #경산맛집 #대구가볼만한곳 #경산가볼만한곳 #대구핫플 #경산핫플 #대구여행 #경산여행,2020. 10. 6.
"경산 여행, 경산 가볼 만한 곳 경산, 자인 적산가옥 아름다운 능소화","[행정안전부] 오늘 10시 00분 경남(김해, 산청), 경북(경산) 폭염경보, 최고 35도 이상, 야외활동 자제, 충분한 물 마시기 등 건강에 유의 바랍니다.... 경산시 장인면 동부리 오래된 목조주택인 이곳은 '적산가옥'이다. 적산은 '자국 영토에 잔존하는 적국(인)의 재산'을 뜻하는 말인데, 우리나라에는...",2021. 7. 11.
경산맛집 숨쉬는순두부 시지점,"경산 맛집 ""숨쉬는 순두부"" 위치 : 경북 경산시 삼성현로 10-4 2층 연락처 : 053-814-1541 영업시간 : 매일 10:00 - 22:00 명절휴무있음 단체석, 주차, 포장, 예약, 무선 인터넷, 남/녀 화장실 구분 [네이버 소개] 안녕하세요 숨쉬는순두부 입니다 100% 국내산 콩으로 매장에서 직접만들어 두부요리를 제공하고...",2020. 5. 23.
경산 옥산동맛집 방가영덕대게 문어숙회에 조돌탕,음....이날 사진은 대충 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 조돌탕인데 시원하고 담백하니 좋았다 이날 옥산동맛집 방가영덕대게에서 맛있는 안주에 술한잔 할수있어서 좋았다 : D 방가영덕대게 ㅁ 주소 : 경북 경산시 성암로21길 27 ㅁ 연락처 : 053-811-7707,2020. 8. 1.
전국 한적한 여행지 추천 / 국내 숨은 여행지,< 경산 반곡지 주소 > 경북 경산시 남산면 반곡리 246 #경주여행 • 경주 • < 감포해수욕장 > 대구에서 가까운 바다로 대구에 사는 지인 추천으로 가게된 경주 감포해수욕장. 여기는 개인적으로 캠핑을 좋아하시는 분들에게 추천드리는 곳입니다. 가벼운 마음으로 떠나는 차박이나 솔캠에 아주...,2020. 6. 30.
경산이마트 내안에 초밥 스시 무한리필 푸드코트,초밥을 무한으로 먹을 수 있는 경산이마트 내안에 경산이마트에 주차하고 1층 내안에에서 밥먹으면 2시간 무료주차 가능 주소-경북 경산시 중산동... 일본여행을 가서 초밥집에 가서도 차를 내주더군요 초밥과 차에 어떤 연관이 있나요? 아시는 분 댓글 부탁드려요 회만 먹는 사람도 있나봐요...,2020. 11. 19.
패밀리 아트 스쿨-가족 예술 학교 가족 문화 예술체험 프로그램(2020.09.12),남녀노소 아이들도 어른들도 너무 좋아하는 시간이었습니다 열심히 합창에 집중하시는 모습 ㅎㅎ 교수님의 열정적인 수업에 따라 모두가 한마음이 되어 하나의 음악을 만들어냅니다 경북 경산시 중앙로 14-1 문의 *********** #민아트홀 #경산공연 #시지공연 #공연대관 #소극장 #경산역...,2020. 9. 12.
"경산 소낭구에서 소개하는 경산 가볼 만한 곳, 경산시립박물관","여행을 가면 제일 먼저 알아보는 건 그 지역에 박물관이 있느냐에요. 그 지역에서만 볼 수 있는 문화를 잠깐이나만 엿볼 수 있어서 자주 찾게... <> 위치 : 위치 경북 경산시 박물관로 46 이용시간 : 오전 9시 ~ 오후 6시 (오후 5시까지 입실) 휴관일 : 매주 월요일, 1월1일, 설·추석당일 관람료 : 무료 오늘...",2020. 1. 20.
"[경산/하양 술집]다양한 맥주와 맛있는 안주가 있는, 피보(PIVO)",[ 경산/하양 맛집/하양술집/대가대 술집] [하양 분위기 좋은 술집/하양 생맥주/세계맥주...피보(PIVO)] * 주소 : 경북 경산시 하양읍 하양로 84-1... 어디 좋은데 여행 온듯한 기분이다. 하양에도 이런 곳이 있었다니 참 좋음. 맥주 이름이 사랑해. 이름도 독특해서 병도 사랑스러워서 시켜봤다. 시원하니...,2020. 5. 11.
"경산 갓바위 엄마와의 추억, 랜선나들이",우연히 컴퓨터 사진첩을 뒤적거리다 재작년 딱 이맘때 엄마랑 경북 경산 갓바위에 다녀온 사진을 발견하고 랜선나들이로 추억해보려고 한다.... 둘이 여행도 다닐 수 있게 되었다. 팔공산 갓바위 경산 팔공산 관봉 석조여래좌상(慶山 八公山 冠峰 石造如來坐像)은 경상북도 경산시 와촌면 대한리...,2020. 4. 15.
경북 청도 가볼만한 곳 :: 1시간 가벼운 등산코스로 딱! 재미있는 설화가 가득한 '용각산',"청도읍과 매전면, 경산시 남천면의 경계를 잇는 해발 693m의 산이지요. 청도읍에서 매전면 쪽으로 가다가 원정1리를 지나면 부야리가 나옵니다. 여기에서 터널로 가는 좋은 길을 포기하고 예전 곰티재로 다니던 길로 들어가면 됩니다. 터널이 뚫리기 전에는 산동의 모든 사람과 농산물들이 이 높고...",2020. 8. 12.
군산의 맛집 진성원 - 전북 군산여행,"상술한 것처럼 중국 요리라는 인식 때문인지 중국 대륙으로 여행을 가는 사람들이 중국본토의 오리지널 짜장면(?)의 맛을 찾는 경우는 상당히 흔한데, 정작 중국에서 자장몐(炸酱面)은 한국의 짜장면처럼 전국적으로 널리 즐겨먹는 요리는 아니다. 남중국에선 찾기 힘들고 베이징, 허베이성, 산둥성...",2020. 5. 23.
"구미쇼파,침대전문점 가격 미첬다~!!",구미에서 한시간정도 걸리는 경산에 위치하고있는데요~ 고속도로타고 쭉~오시면 금방도착합니더~ㅎ 오는길이 막히지않고 경치가 좋아서 꼭 여행가... 잇님들 빗길 조심하시구요~ 조금 늦었지만 새해복 많이 받으세요:) 경산명품가구공단 경북 경산시 원효로 294 (평산동 271-1번지) 053. 801. 9912,2020. 1. 6.
"제주 느낌 물씬! 경산 사동 카페 "" 까사델제주 CASA DEL JEJU "" 경산카페...","그런 의미에서 이 곳은 이름부터 내부 인테리어까지 제주도 느낌이 물씬 나고 있어서, 마치 여행온 듯한 느낌이 들었습니다. 그럼 지금부터 까사델제주 CASA DEL JEJU 후기를 말씀드릴게요! 까사델제주 위치 경북 경산시 원효로 40길 23-7 ( 도로명 ) 경북 경산시 사동 580-13 ( 지번 ) 까사델제주...",2021. 3. 11.
[옥산동 술집 / 옥산동 맛집 / 경산 술집]경산 브루어리,"빈티지한 분위기의 수제맥주 전문점 ""경산 브루어리"" 위치 : 경북 경산시 경산로42길 4 영업시간 : 평일 18:00 - 01:00 금요일 18:00 - 02:00 토요일 18:00... 가게 안쪽 벽면엔 빔프로젝터와 오른쪽 조그맣게 빛나는 저건 핸드폰 충전기들이당 사장님 혹시 유럽여행 다녀오셨나여? 테이블마다 에펠탑 모형...",2020. 2. 17.
경산에서 제주를 느끼다 사동카페 까사델제주,CASADEL JEJU 상업적인글이 아닙니다 모든내용을 무단으로사용하지마세요 여행가고싶어서 요즘 거의 병을 앓고 있어요 다들 sns를 보니까 1년전 오늘... CASADEL JEJU 상업적인글이 아닙니다 모든내용을 무단으로사용하지마세요 영업시간 매일 11시~9시30 휴무 X 기타정보 주소 경북 경산시 원효로40길 23-7...,2020. 7. 18.
<사회적 거리두기 캠페인>2주간 잠시 멈춤 실천해요!!,"정부에서는 ""사회적 거리두기""캠페인을 실시하고있는데요, 경북 경산시에서도 3월22일부터 4월5일까지 코로나19 대응 총력주간 캠페인을 실시하고있습니다. 고강도 사회적 거리두기 캠페인 시민 준수사항 1. 외출, 모임, 회식, 여행 모두 연기하거나 취소하기 (식사를 동반하는 행사 모임은...",2020. 3. 24.
경산캠핑용품 전문점 캠핑고래 ) 캠핑초보 청도 고고씽~,"영대 대평협성휴포레, 대평그린빌아파트 사이 롯데시네마 경산점 안쪽으로 차로 2분거리 지도 참고 캠핑고래 (경산, 영천, 청도 ,대구근교 캠핑용품 전문점) 위 치 : 경북 경산시 대평길 1길 5-1 (대평동 423-3) 전 화 : 070-8615-6756 운영시간: 오전 10시~오후 18시(4월 매주 화요일 오후 14시 오픈,5워ㅠㄹ...",2020. 4. 22.
경산시장 맛집 청도돼지국밥,아삭아삭 해서 함께 먹으면 더 맛있어요~^^ 한 뚝배기 하실래예~ 경산시장에 오면 맛있는 국밥 한그릇 하고 가면 든든한 하루를 보낼것 같아요. 행사용 고기도 주문 받네요. 회사 행사나 단체 여행 갈때 주문하면 좋을것 같아요. 경산시장 맛집 청도돼지국밥 경산점 경북 경산시 삼북동 267-1 053-816-5949,2020. 5. 9.
『택배 마감 D-3』 추석 고기 세일: 양념 고기 : 양념LA갈비 / 양념등갈비...,양념등갈비 /양념돼갈비 /양념LA갈비 야씨네 인기쟁이 품목이쥬 ^^ 물량이 많지 않아서 미안한 맘 가득하며 한정판매로 판매해유 미리미리 주문주세유 ~꼬옥 ^^ ★본문정독★ 똑띠 읽어주이소 헷갈리마 문의주이소 ♡야씨네 알흠다운 꼬기집♡ 하양고기마트 경북 경산시 하양읍 동서리...,2021. 9. 11.
"코로나바이러스 예방 구강관리, 어떻게 해야 될까? 대구경북경산치과 미르치과","∨ 모든방문객 접촉식 체온 측정 ∨ 모든방문객 해외여행 이력 문진 ∨ 고객, 중국방문 이력 조회 후 사전관리 ∨ 감염 의심자, 선별진료실 안내... #힘내요 경산 #힘내라 대구경북 경산미르치과병원 경상북도 경산시 경안로65길 5-10 (지하철 2호선 정평역 4번출구 하차 도보로 약 8분 이내)",2020. 3. 3.
경산 > 생활치료센터운영 중소기업연수원 코로나19 격리자 긴급생활안정 지원...,"경북 경산시 제 주변 지인도 코로나19확진자라는 소식을 듣고 정말 남일이 아니구나 싶었어요. ㅜㅜ 카페를 운영하는 분이다보니, 다양한... 3.(금) ○ 사 유 : 코로나19 확산에 따른 수입감소로 인한 경영악화 #경산시 #경산시sns서포터즈 #경산가볼만한곳 #경산 #선한영향력 #경산여행...",2020. 3. 9.
경산한우 맛집 / 가족모임 꾸버바 역시 A++는 다르넹,주소 경북 경산시 원효로 194 지번 사동 561 전화번호 053-801-9252 영업시간 am 11:30 - pm 23:00 주차장 유 외관 길가에 위치한 고령축산 한우 식육점 식당은 빨간 간판으로 멀리서도 되게 눈에 띄고 찾기 쉬웠는데요. 가게 앞에 7대 정도 주차할 공간이 마련되어 차를 가져오기에도 괜찮았어요. 소고기...,2020. 2. 8.
목포 가볼만한곳) 목포 갓바위: 천연기념물 500호,"목포 가 볼 만한곳 천연기념물 500호 목포 갓바위 갓바위라고 검색해 보면 8개의 갓바위가 나오더라구요 우리 나라 곳곳 경북 경산시 팔공산, 서울... 곳이더라구요 목포 가 볼 만한곳 천연기념물 500호 목포 갓바위 #목포가볼만한곳#목포여행#목포여행지#목포갓바위#갓바위#목포해안#목포일몰#목포명소",2020. 1. 8.
웨딩홀 사이트 모음,"- 텐웨딩홀( http://www.10weddinghall.com/ ) - 서울, 인천, 경기, 대전, 충청, 대구, 부산, 경남, 경북, 전남, 전북. 웨딩홀, 결혼 준비, 결혼식... 수원시 인계동 위치,결혼준비, 웨딩플래너,웨딜촬영,신혼여행,상담시 할인 혜택, 당신만을 위한 특별한 웨딩,수원웨딩홀....",2021. 9. 8.
전국지역별 최고가 아파트 총정리 최고가의 이유는 뭘까 대장놀이 시작,"마린시티 거리에는 외국음식점, 고풍스러운 카페 등이 있어 해외여행을 온 것 같은 느낌을 주는 곳입니다. 부산시 해운대롯데캐슬스타는 바로옆... 경북시펜타힐즈푸르지오 33평 4억 3천 2백 경북 경산시에는 진량공단, 자인공단이 있어서 공단에서 일하는 분들이 경산에 많이 거주하고 있습니다....",2021. 3. 12.
"영남대맛집 / 촉촉하고 부드러운 일식돈카츠맛집, 카츠디나인 (카츠D9)","안녕하세요 ( ⸝⸝•ᴗ•⸝⸝ )੭⁾⁾ 요즘 골목식당 포방터돈가스가 아주 난리잖아요,, 제주도 여행 때 가볼까했는데 도저히 엄두가 안나더라구요. 그래서 아쉬운대로 집 근처 영대 카츠디나인에 다녀왔어요 !! 카츠디나인 영남대점 • 위치 : 경북 경산시 청운로 5 • ☎ : ***.****.****...",2020. 1. 8.
포항 문덕 맛집 따뜻한 국물이 땡겨서 찾아간,"주소 : 경북 경산시 오천읍 남원로 75 앞에 세워진 입간판에는 세트 메뉴가 있음을 알려주고 있었는데요, 대충 구성이 어떻게 되는지 음식은 어떤... 좋아하지만 여행의 마무리는 삼계탕으로 해장하기!! 해장도 하고 싶고 이날 배자기 생일이라 아침에 호텔 조식뷔페까지 알뜰하게 챙겨 먹고 미역국...",2020. 2. 26.
[한국국토정보공사] 전 국민 코로나 극복 프로젝트 #서로위로챌린지 참여 현황...,"지난 여름에는 강원도로 여행 오신 분들께서 코로나 예방 수칙을 잘 지키지 않아 이슈가 되기도 했었죠ㅠㅜ 이번 연말에는 코로나 극복을 위해... 경북지역에서도 하루에 많게는 50명 가까이 확진자 수가 증가되고 있는데요. 특히 경산시, 포항시, 경주시의 신규 확진자 수가 높기 때문에 이...",2020. 12. 29.
